0,0,12328,1715528,13211,2116673,0,0,
0,0,25089,3401173,17239,1591587,0,0,
0,0,25351,1591109,27814,3468538,0,0,
0,0,22308,1297160,24113,1695743,0,0,
0,0,3,117,6,332,0,0,
0,0,2027,572035,2327,599519,0,0,
0,0,11059,1878955,13954,2023368,0,0,
0,0,17056,3956544,23762,1675276,0,0,
0,0,25434,2574926,28262,2141602,0,0,
0,0,18329,1014649,25474,1345876,0,0,
0,0,1,75,3,225,0,0,
0,0,2998,963556,2664,667178,0,0,
0,0,5942,2365858,11748,1989616,0,0,
0,0,9137,1160443,12839,1925397,0,0,
0,0,16095,1351293,18005,2149653,0,0,
0,0,13658,664146,9838,508106,0,0,
0,0,2,140,7,417,0,0,
0,0,2154,610922,2778,694418,0,0,
0,0,9414,1790514,12351,1898317,0,0,
0,0,19468,2793882,20811,1958761,0,0,
0,0,24171,3049747,29208,1520776,0,0,
0,0,14642,842660,17123,849651,0,0,
0,0,19,507,7,471,0,0,
0,0,2615,327175,2442,479962,0,0,
0,0,12202,1663994,10752,913090,0,0,
0,0,16099,3063511,19860,1884126,0,0,
0,0,24355,2917161,25493,1604239,0,0,
0,0,11820,936864,19401,966937,0,0,
0,0,3,225,5,365,0,0,
0,0,2804,564388,2794,792074,0,0,
0,0,14138,2634990,8505,1703005,0,0,
0,0,20068,3117962,12191,1780033,0,0,
0,0,21876,1436164,17950,2423936,0,0,
0,0,15544,803414,10600,643428,0,0,
0,0,8,172,6,130,0,0,
0,0,62,35538,57,26143,0,0,
0,0,5825,1674949,10425,1394361,0,0,
0,0,12809,1849111,20361,1561099,0,0,
0,0,14043,1378257,30114,2515610,0,0,
0,0,17284,1369772,35341,2501575,0,0,
0,0,7,363,8,330,0,0,
0,0,3358,590634,3059,1254439,0,0,
0,0,12273,1569089,4546,604466,0,0,
0,0,12641,2788827,16780,1978930,0,0,
0,0,15499,3357935,30074,2962912,0,0,
0,0,6999,380743,17074,1707042,0,0,
0,0,4,300,4,138,0,0,
0,0,3104,632768,3511,907887,0,0,
0,0,17580,2525096,12721,2821673,0,0,
0,0,21889,2136287,15661,2314861,0,0,
0,0,28617,2509011,11903,1868781,0,0,
0,0,26248,1684768,4537,196333,0,0,
0,0,2,150,0,0,0,0,
0,0,2728,778364,3377,1096449,0,0,
0,0,8664,1421284,17012,3367514,0,0,
0,0,15426,2352792,18431,2305029,0,0,
0,0,12952,1657478,17351,1888027,0,0,
0,0,6520,365858,11717,594303,0,0,
0,0,2,150,6,180,0,0,
0,0,3905,1003181,3209,789125,0,0,
0,0,11895,1276759,14650,3885144,0,0,
0,0,19736,2033746,8197,1354701,0,0,
0,0,23879,2181299,11777,1673115,0,0,
0,0,16730,854860,3353,172539,0,0,
0,0,5,159,2,150,0,0,
0,0,4700,1343246,4248,810998,0,0,
0,0,13213,1215953,12348,2830410,0,0,
0,0,19094,2618786,14600,1297906,0,0,
0,0,26657,1641719,12337,2403669,0,0,
0,0,19241,947647,6548,614636,0,0,
0,0,4,246,3,63,0,0,
0,0,3529,1116779,4481,1085719,0,0,
0,0,7554,3414622,16917,2270917,0,0,
0,0,13350,2320614,27793,2994051,0,0,
0,0,21123,1192109,30681,2451099,0,0,
0,0,13083,682637,24224,1214892,0,0,
0,0,2,96,4,300,0,0,
0,0,4088,891160,3761,1462389,0,0,
0,0,10177,1715131,13868,3257794,0,0,
0,0,16819,2365495,21258,2249274,0,0,
0,0,10621,753663,26184,1865972,0,0,
0,0,1682,84222,17312,884852,0,0,
0,0,10,264,2,150,0,0,
0,0,3786,1853858,5169,1022641,0,0,
0,0,10585,2930933,14022,1417260,0,0,
0,0,11539,2090113,17182,2797712,0,0,
0,0,11943,1310057,15694,2277250,0,0,
0,0,3030,528372,7005,368419,0,0,
0,0,3,171,0,0,0,0,
0,0,4038,691226,3530,1361624,0,0,
0,0,16315,3914045,10485,2782405,0,0,
0,0,13853,4701909,15022,1814682,0,0,
0,0,9277,1114541,16190,1651056,0,0,
0,0,4475,248487,9741,441863,0,0,
0,0,3,117,3,171,0,0,
0,0,4308,1169570,5122,1929606,0,0,
0,0,9329,1551323,12107,1957547,0,0,
0,0,15578,2877550,21229,2008399,0,0,
0,0,19479,1720843,15579,1390395,0,0,
0,0,10842,698154,9568,481788,0,0,
0,0,7,309,7,205,0,0,
0,0,90,49740,91,48705,0,0,
0,0,8983,1949099,8797,1984747,0,0,
0,0,13693,1966315,18463,2011075,0,0,
0,0,24976,2266896,18369,2346115,0,0,
0,0,27001,1612069,20366,1492180,0,0,
0,0,8,330,0,0,0,0,
0,0,5419,1603387,4234,1490534,0,0,
0,0,11466,2187396,11944,2672896,0,0,
0,0,22050,1672456,18797,4116045,0,0,
0,0,27403,1578713,16533,1684445,0,0,
0,0,13567,663659,9105,449327,0,0,
0,0,2,96,2,42,0,0,
0,0,3502,1315120,4798,1747198,0,0,
0,0,12113,3112853,6449,1651297,0,0,
0,0,15250,3380830,18319,2420351,0,0,
0,0,9172,972982,16215,1549431,0,0,
0,0,3563,187797,11281,577249,0,0,
0,0,3,225,0,0,0,0,
0,0,3550,951198,3525,2494151,0,0,
0,0,11384,2543460,8932,2273380,0,0,
0,0,12475,2895679,12161,1740041,0,0,
0,0,9817,1622665,13641,1237953,0,0,
0,0,2468,125370,2723,137489,0,0,
0,0,4,246,2,140,0,0,
0,0,4368,1775140,5095,1335167,0,0,
0,0,7049,964687,12121,2642465,0,0,
0,0,20716,2801688,18766,3090932,0,0,
0,0,20101,2591197,21211,1308031,0,0,
0,0,8437,1212157,13383,654647,0,0,
0,0,3,117,1,75,0,0,
0,0,6362,1925738,5736,1657984,0,0,
0,0,12147,4214477,11607,2837455,0,0,
0,0,16922,2807338,15899,2706087,0,0,
0,0,20793,2726939,8641,849249,0,0,
0,0,5348,263482,2264,108258,0,0,
0,0,8,482,2,150,0,0,
0,0,5260,1166782,3883,1143883,0,0,
0,0,14168,4029184,11377,3155903,0,0,
0,0,11340,1114236,16576,2676340,0,0,
0,0,6712,917472,15801,1215737,0,0,
0,0,3609,496677,7722,378426,0,0,
0,0,4,138,1,75,0,0,
0,0,6250,1071498,5271,1215073,0,0,
0,0,11007,1809351,9018,3391312,0,0,
0,0,18244,3437480,8601,1728829,0,0,
0,0,16119,1207633,6402,598182,0,0,
0,0,9777,581085,3786,183402,0,0,
0,0,1,21,1,75,0,0,
0,0,5958,1312358,5938,3066368,0,0,
0,0,5707,1652745,12529,2241987,0,0,
0,0,16171,3333633,23949,4466107,0,0,
0,0,8135,766771,22986,1392148,0,0,
0,0,1925,116665,8880,492386,0,0,
0,0,2,42,0,0,0,0,
0,0,5355,1153091,4681,1339429,0,0,
0,0,11801,1419889,6230,1003632,0,0,
0,0,13059,1123753,10376,1288750,0,0,
0,0,18027,1503211,10485,779735,0,0,
0,0,11234,554576,3728,255294,0,0,
0,0,24,11946,26,18982,0,0,
0,0,5959,1268719,7871,3546183,0,0,
0,0,7257,1997549,9416,3063980,0,0,
0,0,10341,1665507,18988,1827186,0,0,
0,0,8862,1337790,13767,792127,0,0,
0,0,6,258,2891,159547,0,0,
0,0,16,394,9,289,0,0,
0,0,165,74029,197,54355,0,0,
0,0,6827,1209765,11903,978681,0,0,
0,0,23920,3003412,24654,2686306,0,0,
0,0,32983,4511259,31442,3159878,0,0,
0,0,34394,3496544,37135,2965711,0,0,
0,0,6,202,4,192,0,0,
0,0,156,83744,168,80212,0,0,
0,0,8690,2399524,9403,2000633,0,0,
0,0,18193,1339843,18194,3233160,0,0,
0,0,32051,3045317,29647,5529521,0,0,
0,0,29980,1529162,20660,2510112,0,0,
0,0,1,75,9,291,0,0,
0,0,241,91265,231,92625,0,0,
0,0,7417,949899,7524,1032318,0,0,
0,0,20971,2448787,19434,4480426,0,0,
0,0,25310,2096468,25297,3248213,0,0,
0,0,26354,1413830,30170,1544600,0,0,
0,0,4,216,11,525,0,0,
0,0,243,101293,289,127211,0,0,
0,0,6327,1842547,9488,2040626,0,0,
0,0,13167,2582153,12945,2312791,0,0,
0,0,19842,2083330,16215,1931109,0,0,
0,0,17055,1227981,16671,990151,0,0,
0,0,10,332,9,351,0,0,
0,0,322,147038,377,123483,0,0,
0,0,8722,1312308,9579,1489145,0,0,
0,0,14935,1526829,20822,2696548,0,0,
0,0,27446,2624868,27127,3478753,0,0,
0,0,21734,1423230,28015,1618659,0,0,
0,0,5,311,9,287,0,0,
0,0,388,131882,320,153704,0,0,
0,0,7505,1743805,8018,1320264,0,0,
0,0,22141,3451361,11556,1841656,0,0,
0,0,25683,3467353,13650,1246382,0,0,
0,0,20853,1930769,10340,676288,0,0,
0,0,31,655,157,4033,0,0,
0,0,0,0,12,836,0,0,
0,0,5396,824176,12675,1828217,0,0,
0,0,15711,2172775,27577,2570045,0,0,
0,0,24427,1998063,44309,6029825,0,0,
0,0,25969,1437859,44670,5531662,0,0,
0,0,6,234,4,192,0,0,
0,0,657,221305,538,188460,0,0,
0,0,7721,1920249,9677,1381039,0,0,
0,0,6467,1517251,29288,3032752,0,0,
0,0,12483,2460271,37753,3057189,0,0,
0,0,7118,440356,26690,1321144,0,0,
0,0,8,384,7,363,0,0,
0,0,563,297173,682,199472,0,0,
0,0,6089,2094189,8721,1605423,0,0,
0,0,18559,3762475,17210,2236292,0,0,
0,0,22075,2308051,18492,1892988,0,0,
0,0,16836,1134032,14728,765920,0,0,
0,0,5,311,3,171,0,0,
0,0,616,258254,609,236075,0,0,
0,0,9962,2989900,11176,2122384,0,0,
0,0,22380,4339836,16420,2237568,0,0,
0,0,23164,2306378,19762,1612438,0,0,
0,0,18187,942727,12519,607057,0,0,
0,0,3,225,3,151,0,0,
0,0,703,438095,711,337657,0,0,
0,0,8348,1920126,11161,3416749,0,0,
0,0,11659,3286419,13309,2074431,0,0,
0,0,18122,3592574,10341,2892521,0,0,
0,0,14961,1850701,6202,317126,0,0,
0,0,7,299,9,513,0,0,
0,0,955,248809,1002,333476,0,0,
0,0,9737,994113,6221,2141673,0,0,
0,0,19558,1828076,9299,2051959,0,0,
0,0,29273,3157341,11442,1559508,0,0,
0,0,29440,2018560,7133,371675,0,0,
0,0,5,267,3,117,0,0,
0,0,871,254361,696,319832,0,0,
0,0,10039,2295463,8779,2368929,0,0,
0,0,13741,1689029,13263,2022669,0,0,
0,0,11343,2700075,23898,3494040,0,0,
0,0,7594,527324,15237,848021,0,0,
0,0,12,252,17,563,0,0,
0,0,1462,396576,1389,239199,0,0,
0,0,7736,881600,16785,2223073,0,0,
0,0,22810,3689272,26072,3081350,0,0,
0,0,22493,3737501,34930,3158190,0,0,
0,0,15822,1170238,29885,1630813,0,0,
0,0,14,456,7,417,0,0,
0,0,969,171159,1255,380165,0,0,
0,0,7194,916368,9215,2185703,0,0,
0,0,21024,3471560,23579,3360527,0,0,
0,0,26194,2554942,26368,2933136,0,0,
0,0,20710,1178528,20954,1431846,0,0,
0,0,8,384,10,588,0,0,
0,0,1293,384961,1474,343294,0,0,
0,0,12624,1158296,13882,2919368,0,0,
0,0,20355,2158231,20435,2808829,0,0,
0,0,28366,1670782,24097,2235001,0,0,
0,0,23857,1273769,21801,1074487,0,0,
0,0,11,437,8,428,0,0,
0,0,1533,416195,1336,408926,0,0,
0,0,16000,2808312,9429,2966697,0,0,
0,0,21193,3145121,15823,1758461,0,0,
0,0,23469,2770061,19799,1469393,0,0,
0,0,17986,985280,16701,827295,0,0,
0,0,13,365,7,147,0,0,
0,0,30,17276,29,17001,0,0,
0,0,6593,1428773,6642,1433288,0,0,
0,0,12657,1945007,15088,3052046,0,0,
0,0,20034,2313366,22342,2337728,0,0,
0,0,25729,1810539,19392,2242388,0,0,
0,0,7,367,11,447,0,0,
0,0,2032,484936,1346,406740,0,0,
0,0,18174,2327640,9541,2354541,0,0,
0,0,20336,1879666,18225,3351005,0,0,
0,0,31401,2772563,16559,2670739,0,0,
0,0,27835,1406037,11581,770315,0,0,
0,0,2,150,8,600,0,0,
0,0,1461,793393,1744,635546,0,0,
0,0,11598,2153184,8883,1595371,0,0,
0,0,12474,1882216,17546,2290862,0,0,
0,0,19966,1101742,20136,1338456,0,0,
0,0,15855,775233,14675,754881,0,0,
0,0,3,171,3,171,0,0,
0,0,1590,488284,1725,636911,0,0,
0,0,5463,2103673,11158,2055816,0,0,
0,0,20577,3287471,19315,2311079,0,0,
0,0,22807,1526219,21920,2724090,0,0,
0,0,16119,886719,16422,1262450,0,0,
0,0,3,117,4,236,0,0,
0,0,1779,621415,1978,703722,0,0,
0,0,9184,3393060,9084,1955070,0,0,
0,0,14532,1933586,9551,1322887,0,0,
0,0,17740,1502974,12657,2476819,0,0,
0,0,15531,779337,10315,1162333,0,0,
0,0,1,75,9,459,0,0,
0,0,1653,464949,2599,818593,0,0,
0,0,6628,1782002,12185,2306505,0,0,
0,0,13776,1710608,12871,1941797,0,0,
0,0,21701,2005561,15008,1058974,0,0,
0,0,18943,969245,13469,725895,0,0,
0,0,5,213,0,0,0,0,
0,0,2422,903682,2173,611815,0,0,
0,0,10634,1208834,6944,868706,0,0,
0,0,19873,1978531,11464,2160050,0,0,
0,0,24567,1324999,14999,1574107,0,0,
0,0,18834,960390,11144,723840,0,0,
0,0,4,138,5,267,0,0,
0,0,1724,440960,2505,1232265,0,0,
0,0,13114,4308776,8605,2754727,0,0,
0,0,11124,1844754,16340,3441896,0,0,
0,0,13185,1521409,24462,1803666,0,0,
0,0,5483,259845,18050,956420,0,0,
0,0,1,21,4,246,0,0,
0,0,2755,792343,2365,891757,0,0,
0,0,7608,3832068,9575,1765321,0,0,
0,0,17177,3376159,14488,2340326,0,0,
0,0,15195,2285325,13048,1795072,0,0,
0,0,9035,525609,9151,471813,0,0,
0,0,19,507,6,342,0,0,
0,0,2222,622662,3014,1219416,0,0,
0,0,8924,2704696,8377,2408957,0,0,
0,0,10914,3570248,6730,1113326,0,0,
0,0,14721,3115897,9113,706879,0,0,
0,0,12608,2319582,1813,79485,0,0,
0,0,20,582,7,525,0,0,
0,0,2003,1248433,3227,1422665,0,0,
0,0,9063,1544157,8994,2347456,0,0,
0,0,23147,2873471,19844,2964132,0,0,
0,0,21432,1495756,22483,1945579,0,0,
0,0,14818,849560,17757,1004327,0,0,
0,0,13,449,3,205,0,0,
0,0,49,30979,52,30238,0,0,
0,0,5429,1739867,8777,2308001,0,0,
0,0,13183,2053879,19628,3343408,0,0,
0,0,16970,2734102,33021,2915995,0,0,
0,0,20527,1234837,32699,2405393,0,0,
0,0,25,741,11,653,0,0,
0,0,2743,632933,3304,770404,0,0,
0,0,13966,2906508,10872,1470110,0,0,
0,0,17726,2881706,19266,2976136,0,0,
0,0,22618,2044008,27891,3201453,0,0,
0,0,17516,934170,20442,1381558,0,0,
0,0,5,213,9,243,0,0,
0,0,3517,1070877,3155,1143279,0,0,
0,0,10804,2085406,17884,3277162,0,0,
0,0,20842,3545806,27898,4052894,0,0,
0,0,19497,2743695,24121,2796899,0,0,
0,0,13171,856233,18479,964359,0,0,
0,0,4,246,4,138,0,0,
0,0,3093,754163,3930,1125102,0,0,
0,0,10270,1683408,10490,1502104,0,0,
0,0,15752,2591894,19769,1319371,0,0,
0,0,20192,2539236,20613,1729733,0,0,
0,0,8437,437721,15784,842438,0,0,
0,0,8,330,3,171,0,0,
0,0,4160,1188356,4315,727417,0,0,
0,0,11477,1812691,9666,1492924,0,0,
0,0,10991,1869425,20040,3382796,0,0,
0,0,18714,1534184,23490,1983188,0,0,
0,0,11867,731541,15765,931007,0,0,
0,0,2,86,1,21,0,0,
0,0,2425,885393,3819,1496311,0,0,
0,0,8368,887520,13577,2889639,0,0,
0,0,13296,1954570,22711,3369321,0,0,
0,0,14375,1328031,29926,2043866,0,0,
0,0,5609,280003,16060,871496,0,0,
0,0,4,84,3,63,0,0,
0,0,3702,676238,3068,1076628,0,0,
0,0,11599,1992637,8577,1444485,0,0,
0,0,20522,1471136,19887,2762123,0,0,
0,0,28071,2061091,21001,1843021,0,0,
0,0,14248,691734,13662,666152,0,0,
0,0,7,363,2,42,0,0,
0,0,4465,1339849,4401,799039,0,0,
0,0,11246,1585010,11533,1734929,0,0,
0,0,17158,3339846,22114,1999374,0,0,
0,0,19336,3118242,24917,1699303,0,0,
0,0,8416,484382,16836,812362,0,0,
0,0,4,138,2,42,0,0,
0,0,4853,1967445,3918,1044040,0,0,
0,0,14486,2976976,14137,2418133,0,0,
0,0,19579,3919367,14215,2006313,0,0,
0,0,18973,2027663,8499,714213,0,0,
0,0,9696,490984,4842,265682,0,0,
0,0,9,243,5,213,0,0,
0,0,4881,1489057,3829,1123369,0,0,
0,0,11413,2792773,13023,2523325,0,0,
0,0,21263,3460109,16597,2268555,0,0,
0,0,13814,1887036,22215,1841009,0,0,
0,0,8351,530207,13349,664399,0,0,
0,0,6,288,1,65,0,0,
0,0,3844,1196004,4451,1736203,0,0,
0,0,15108,2692318,11451,2368335,0,0,
0,0,12790,2563634,9148,1237582,0,0,
0,0,18602,2057910,6790,903958,0,0,
0,0,12727,683105,586,29298,0,0,
0,0,4,192,7,363,0,0,
0,0,70,34056,87,47605,0,0,
0,0,6862,980184,7513,1495823,0,0,
0,0,14870,1291890,18765,1994247,0,0,
0,0,24135,1476077,27627,4748725,0,0,
0,0,24655,1249011,24374,2372990,0,0,
0,0,4,192,2,96,0,0,
0,0,4450,1265708,4870,1785448,0,0,
0,0,6998,2287032,6424,1262866,0,0,
0,0,12589,2531629,25520,3344920,0,0,
0,0,9342,672512,21610,2329704,0,0,
0,0,4649,250743,13854,801818,0,0,
0,0,3,117,2,96,0,0,
0,0,4194,1285766,3463,1459453,0,0,
0,0,7008,2189172,10806,2414100,0,0,
0,0,16793,2991517,17576,4336802,0,0,
0,0,13194,2676974,19387,1324019,0,0,
0,0,7361,361901,5027,247401,0,0,
0,0,2,96,0,0,0,0,
0,0,4585,1312447,2238,919608,0,0,
0,0,13425,3102957,9699,1435613,0,0,
0,0,18186,1959696,10689,1674335,0,0,
0,0,19897,1498067,10167,1119311,0,0,
0,0,12355,645003,3847,200897,0,0,
0,0,6,342,1,75,0,0,
0,0,6407,2024339,5989,1534485,0,0,
0,0,14363,2595481,13959,1765611,0,0,
0,0,19479,2650021,20957,1728139,0,0,
0,0,17706,1309002,21107,1536405,0,0,
0,0,8708,506792,10974,571036,0,0,
0,0,4,138,0,0,0,0,
0,0,4998,1624118,6445,2060495,0,0,
0,0,13206,2947280,13349,3367839,0,0,
0,0,17303,2704987,8567,1198113,0,0,
0,0,20195,1677813,12316,1680086,0,0,
0,0,14447,703811,6169,711077,0,0,
0,0,6,180,1,75,0,0,
0,0,5322,868412,4248,1478360,0,0,
0,0,14473,2858757,10002,1938634,0,0,
0,0,16086,2502212,8492,1796392,0,0,
0,0,12886,1984634,10624,795052,0,0,
0,0,4880,596310,6797,324635,0,0,
0,0,3,171,1,65,0,0,
0,0,5142,1479846,5900,1200280,0,0,
0,0,7906,2610932,10347,1060019,0,0,
0,0,16887,2941175,15613,3002451,0,0,
0,0,18546,1967756,7682,1188504,0,0,
0,0,17737,1334549,2567,134033,0,0,
0,0,3,117,0,0,0,0,
0,0,4304,1133776,7024,1649708,0,0,
0,0,12005,1129765,17285,3468129,0,0,
0,0,19301,2435653,21801,3526777,0,0,
0,0,19242,1497170,25451,3792507,0,0,
0,0,7027,348329,15376,2549020,0,0,
0,0,3,171,0,0,0,0,
0,0,5043,566379,5469,1958983,0,0,
0,0,5119,981605,18928,2733692,0,0,
0,0,13437,3057401,22811,2817841,0,0,
0,0,11397,1335631,24772,2704250,0,0,
0,0,3282,162340,11495,806563,0,0,
0,0,14,7492,21,17807,0,0,
0,0,6410,1415272,5560,2277094,0,0,
0,0,12945,2883887,7135,1461409,0,0,
0,0,19151,1666045,22183,2696875,0,0,
0,0,9511,572401,25362,1369980,0,0,
0,0,1377,68903,8090,405060,0,0,
0,0,21,701,30,816,0,0,
0,0,174,76512,132,31598,0,0,
0,0,8305,1200711,9956,2265418,0,0,
0,0,18547,1965883,21099,2842029,0,0,
0,0,26351,1775417,38958,5278378,0,0,
0,0,25517,1365959,33902,2746592,0,0,
0,0,4,246,7,309,0,0,
0,0,176,92350,185,91887,0,0,
0,0,10868,2813506,7451,1641573,0,0,
0,0,16569,2511057,16445,2280885,0,0,
0,0,25546,4764640,19143,2457971,0,0,
0,0,20745,1109669,13773,789683,0,0,
0,0,7,363,14,726,0,0,
0,0,204,68748,211,98213,0,0,
0,0,8070,626128,5800,2216474,0,0,
0,0,18357,1998279,11149,3084625,0,0,
0,0,31265,3664255,15371,2292099,0,0,
0,0,30035,2471725,13784,1690650,0,0,
0,0,9,459,17,635,0,0,
0,0,244,85590,207,68811,0,0,
0,0,7491,763139,7822,2330946,0,0,
0,0,15664,1639194,16704,3789084,0,0,
0,0,29057,2577121,19466,2447298,0,0,
0,0,25157,1263849,16136,814600,0,0,
0,0,4,182,8,472,0,0,
0,0,373,118279,329,80957,0,0,
0,0,9087,2817851,10279,1656103,0,0,
0,0,13186,1246584,18916,1614318,0,0,
0,0,16018,944650,28455,2946433,0,0,
0,0,20538,1143086,28353,2125163,0,0,
0,0,7,309,10,480,0,0,
0,0,331,121333,546,214510,0,0,
0,0,7232,808500,9474,1535192,0,0,
0,0,18823,1812023,16954,3124944,0,0,
0,0,25258,1546440,20999,2377987,0,0,
0,0,27736,1484898,20094,1478732,0,0,
0,0,32,672,204,4976,0,0,
0,0,0,0,80,2210,0,0,
0,0,5769,884741,11205,2097003,0,0,
0,0,15604,2322476,29477,3620321,0,0,
0,0,33023,3097409,34196,2481148,0,0,
0,0,29963,1952817,41519,2212903,0,0,
0,0,2,96,11,481,0,0,
0,0,494,233032,460,178942,0,0,
0,0,8405,1929387,10326,1957770,0,0,
0,0,18334,3487816,16071,1950173,0,0,
0,0,19670,2609694,21991,2835541,0,0,
0,0,19877,1860779,18143,995265,0,0,
0,0,7,191,11,491,0,0,
0,0,455,115873,552,236714,0,0,
0,0,7463,1331337,9035,1838495,0,0,
0,0,16331,1685035,16238,2547314,0,0,
0,0,30879,3521683,23418,3444138,0,0,
0,0,32654,2009072,22206,1709542,0,0,
0,0,42,1098,19,723,0,0,
0,0,485,193923,622,184434,0,0,
0,0,13498,1459254,9762,1190396,0,0,
0,0,19337,1368373,15382,2513110,0,0,
0,0,31606,3570012,16333,2520371,0,0,
0,0,29100,2550188,13986,806058,0,0,
0,0,10,460,11,491,0,0,
0,0,667,245379,846,323054,0,0,
0,0,8218,2112262,5806,2603202,0,0,
0,0,16615,2042515,14621,1985523,0,0,
0,0,29370,2164834,12615,1821095,0,0,
0,0,21907,1289157,16850,992184,0,0,
0,0,6,312,8,320,0,0,
0,0,910,293606,774,285292,0,0,
0,0,6097,605449,5264,1388976,0,0,
0,0,19752,1784660,11271,1717787,0,0,
0,0,25555,2330683,12438,2220720,0,0,
0,0,26896,1925670,9193,1161609,0,0,
0,0,4,128,5,267,0,0,
0,0,1335,546515,1007,266353,0,0,
0,0,6793,1098755,8855,1565997,0,0,
0,0,16170,2292500,17950,3575232,0,0,
0,0,25786,1662842,29339,3746041,0,0,
0,0,12756,817630,27852,1878642,0,0,
0,0,15,467,13,435,0,0,
0,0,849,353247,1173,185259,0,0,
0,0,11745,1884481,13196,1482894,0,0,
0,0,17565,2150299,26673,4155281,0,0,
0,0,30643,3303671,30065,2875995,0,0,
0,0,27261,2084933,32442,2551258,0,0,
0,0,4,182,4,182,0,0,
0,0,1437,654579,1155,345089,0,0,
0,0,11840,1752408,8569,1787283,0,0,
0,0,21087,1971677,14237,2032329,0,0,
0,0,25468,2335086,27459,6509263,0,0,
