0,0,4489,4748685,4509,4720085,0,0,
0,0,6709,7313617,6692,7244170,0,0,
0,0,7214,8298384,7204,8097720,0,0,
0,0,36,1410,30,1242,0,0,
0,0,289,210969,282,210534,0,0,
0,0,2253,2283653,2224,2242132,0,0,
0,0,4679,4976273,4606,4852508,0,0,
0,0,6920,7587476,6784,7365974,0,0,
0,0,7450,8330448,7239,8170411,0,0,
0,0,25,881,22,748,0,0,
0,0,69,6067,69,4991,0,0,
0,0,1300,1248910,1367,1325145,0,0,
0,0,3559,3668201,3733,3857253,0,0,
0,0,5838,6104120,6067,6493779,0,0,
0,0,6926,7454696,7182,7958554,0,0,
0,0,3,105,7,209,0,0,
0,0,94,86728,18,2726,0,0,
0,0,901,957345,57,85025,0,0,
0,0,1952,2107984,93,291917,0,0,
0,0,2918,3146732,131,624999,0,0,
0,0,3127,3497385,149,1006053,0,0,
0,0,49,1987,47,1843,0,0,
0,0,255,186419,286,220418,0,0,
0,0,1770,1755764,2037,2062345,0,0,
0,0,3546,3774118,4138,4390346,0,0,
0,0,5140,5819940,6022,6617810,0,0,
0,0,5472,6320030,6378,7329276,0,0,
0,0,11,371,22,758,0,0,
0,0,184,155362,164,118584,0,0,
0,0,1398,1411698,1080,1097358,0,0,
0,0,2833,2987275,2153,2359759,0,0,
0,0,4123,4340087,3105,3624405,0,0,
0,0,4371,4853497,3289,4161129,0,0,
0,0,32,1278,33,1329,0,0,
0,0,297,236245,367,309667,0,0,
0,0,1897,1941695,2598,2642250,0,0,
0,0,3757,4172331,5245,5529557,0,0,
0,0,5400,6312570,7579,8218901,0,0,
0,0,5703,7275863,7997,8978817,0,0,
0,0,46,1876,38,1406,0,0,
0,0,488,395222,411,331453,0,0,
0,0,3064,3072144,2596,2606566,0,0,
0,0,5922,6216160,5096,5332642,0,0,
0,0,8415,9116405,7292,7865774,0,0,
0,0,8837,9833049,7653,8565637,0,0,
0,0,34,1344,30,1186,0,0,
0,0,272,218918,359,309095,0,0,
0,0,1498,1557026,2278,2331728,0,0,
0,0,2851,3196083,4493,4793065,0,0,
0,0,4011,4837793,6388,7047082,0,0,
0,0,4210,5571652,6701,7713219,0,0,
0,0,12,432,16,526,0,0,
0,0,184,167360,31,4945,0,0,
0,0,1150,1184188,70,99996,0,0,
0,0,2293,2383821,107,321151,0,0,
0,0,3258,3504300,147,666615,0,0,
0,0,3409,3694941,167,1049075,0,0,
0,0,60,2492,60,2490,0,0,
0,0,511,424431,479,395393,0,0,
0,0,2728,2766720,2599,2628213,0,0,
0,0,5220,5510882,4932,5195874,0,0,
0,0,7333,8046063,6933,7536461,0,0,
0,0,7614,8669638,7205,8152727,0,0,
0,0,40,1708,43,1851,0,0,
0,0,372,315746,425,369097,0,0,
0,0,1936,1962834,2333,2382317,0,0,
0,0,3679,3901517,4420,4707808,0,0,
0,0,5109,5564091,6138,6779548,0,0,
0,0,5301,6013959,6361,7353673,0,0,
0,0,38,1654,42,1846,0,0,
0,0,355,297395,469,407937,0,0,
0,0,1685,1732745,2428,2478150,0,0,
0,0,3158,3490078,4598,4889006,0,0,
0,0,4382,5250874,6406,7054450,0,0,
0,0,4558,6053652,6625,7620533,0,0,
0,0,44,1552,31,1103,0,0,
0,0,98,11100,79,8377,0,0,
0,0,1502,1469510,1440,1400602,0,0,
0,0,4037,4236059,3788,3935294,0,0,
0,0,6591,7237265,6147,6597605,0,0,
0,0,7810,8907288,7215,8029645,0,0,
0,0,19,889,14,448,0,0,
0,0,248,222690,28,5138,0,0,
0,0,1226,1268622,69,102347,0,0,
0,0,2327,2482389,109,325875,0,0,
0,0,3234,3607204,152,673296,0,0,
0,0,3334,3839162,163,1056075,0,0,
0,0,21,817,22,842,0,0,
0,0,329,299201,260,224168,0,0,
0,0,1557,1589313,1259,1297459,0,0,
0,0,2880,3115456,2339,2588549,0,0,
0,0,3922,4253624,3193,3769909,0,0,
0,0,4043,4449305,3293,4224593,0,0,
0,0,60,2454,57,2341,0,0,
0,0,677,593317,629,553373,0,0,
0,0,3084,3187148,2894,2927480,0,0,
0,0,5680,6072418,5281,5562723,0,0,
0,0,7668,8463304,7153,7789401,0,0,
0,0,7888,9018686,7352,8321862,0,0,
0,0,56,2342,58,2370,0,0,
0,0,721,652399,644,569816,0,0,
0,0,3128,3201972,2895,2939947,0,0,
0,0,5661,6068791,5319,5615305,0,0,
0,0,7541,8256107,7143,7793831,0,0,
0,0,7727,8731789,7335,8321005,0,0,
0,0,46,1954,51,2023,0,0,
0,0,557,507029,604,545126,0,0,
0,0,2350,2398102,2607,2665475,0,0,
0,0,4217,4449399,4685,4995107,0,0,
0,0,5621,6109729,6261,6928735,0,0,
0,0,5746,6537134,6391,7410279,0,0,
0,0,46,1986,54,2200,0,0,
0,0,771,713469,715,650585,0,0,
0,0,3209,3273919,2981,3034177,0,0,
0,0,5767,6125475,5329,5638351,0,0,
0,0,7651,8416973,7063,7729203,0,0,
0,0,7811,9040147,7217,8214927,0,0,
0,0,39,1723,39,1653,0,0,
0,0,590,543940,717,673973,0,0,
0,0,2418,2466236,2928,3015344,0,0,
0,0,4341,4557899,5227,5577459,0,0,
0,0,5740,6358404,6936,7648100,0,0,
0,0,3807,4442525,3267,3970347,0,0,
0,0,48,2166,45,1999,0,0,
0,0,778,720928,775,723051,0,0,
0,0,2989,3096743,3066,3163024,0,0,
0,0,5248,5583958,5410,5781938,0,0,
0,0,6822,7601786,7089,7831527,0,0,
0,0,5308,6312520,5207,6128113,0,0,
0,0,46,2084,53,2265,0,0,
0,0,647,601571,715,663249,0,0,
0,0,2356,2422806,2754,2843580,0,0,
0,0,4169,4448515,4841,5200991,0,0,
0,0,5384,6028596,6306,7026904,0,0,
0,0,5467,6362881,6398,7461558,0,0,
0,0,59,2515,58,2508,0,0,
0,0,867,807865,868,804516,0,0,
0,0,3152,3217678,3130,3209838,0,0,
0,0,5468,5847260,5507,5864571,0,0,
0,0,7022,7970410,7160,7884932,0,0,
0,0,5306,6152948,5474,6264944,0,0,
0,0,35,1137,32,1058,0,0,
0,0,87,11577,85,12541,0,0,
0,0,1418,1356964,1461,1412311,0,0,
0,0,3676,3865818,3809,3939023,0,0,
0,0,5974,6548470,6144,6572176,0,0,
0,0,6988,7872990,7175,7956761,0,0,
0,0,57,2407,54,2240,0,0,
0,0,899,837945,886,831922,0,0,
0,0,3173,3318343,3236,3327296,0,0,
0,0,5464,5938442,5604,5972188,0,0,
0,0,6978,7942342,7201,7928099,0,0,
0,0,5327,6369883,5512,6377378,0,0,
0,0,24,1064,35,1351,0,0,
0,0,549,531167,435,400915,0,0,
0,0,1950,2055026,1490,1569274,0,0,
0,0,3360,3728424,2567,2883355,0,0,
0,0,4290,4934790,3269,3927937,0,0,
0,0,2070,2553804,1670,2370446,0,0,
0,0,43,1845,42,1742,0,0,
0,0,722,669712,853,809977,0,0,
0,0,2425,2540393,2923,3020381,0,0,
0,0,4123,4503597,5013,5385505,0,0,
0,0,5187,5908643,6344,7067696,0,0,
0,0,1540,2004114,2757,3202361,0,0,
0,0,36,1568,38,1680,0,0,
0,0,732,705796,469,429025,0,0,
0,0,2392,2469046,1525,1597057,0,0,
0,0,4053,4270103,2593,2902557,0,0,
0,0,5049,5479909,3270,3915328,0,0,
0,0,2752,3154222,1540,2004094,0,0,
0,0,54,2382,52,2292,0,0,
0,0,1011,973815,1044,1003606,0,0,
0,0,3260,3363368,3412,3536772,0,0,
0,0,5453,5839975,5777,6194835,0,0,
0,0,6760,7644962,7197,7976587,0,0,
0,0,1681,1886057,1850,2351256,0,0,
0,0,51,2271,50,2152,0,0,
0,0,1069,1029507,1062,1024000,0,0,
0,0,3295,3397651,3431,3558739,0,0,
0,0,5505,5955727,5778,6200734,0,0,
0,0,6768,7438894,7124,7899622,0,0,
0,0,5080,6021314,5430,6383924,0,0,
0,0,53,2271,47,2067,0,0,
0,0,1272,1230154,1135,1094799,0,0,
0,0,3776,3913306,3531,3651435,0,0,
0,0,6320,6874450,5900,6315000,0,0,
0,0,7702,8701152,7241,8011495,0,0,
0,0,5783,6923777,5621,6578521,0,0,
0,0,43,1927,43,1927,0,0,
0,0,921,881149,1038,1010864,0,0,
0,0,2719,2822551,3111,3240645,0,0,
0,0,4503,4824011,5178,5599128,0,0,
0,0,5469,6082185,6315,7086477,0,0,
0,0,3605,4135623,4374,5143384,0,0,
0,0,59,2681,55,2521,0,0,
0,0,1302,1259600,1255,1209585,0,0,
0,0,3741,3899033,3619,3733913,0,0,
0,0,6218,6530788,5932,6336148,0,0,
0,0,7460,8304774,7176,7933734,0,0,
0,0,3748,4453858,3637,4158697,0,0,
0,0,53,2431,46,2086,0,0,
0,0,1286,1252354,1250,1220858,0,0,
0,0,3670,3777830,3592,3722494,0,0,
0,0,6066,6510012,5960,6375202,0,0,
0,0,7257,7968613,7128,7899372,0,0,
0,0,1870,2316662,1916,2410752,0,0,
0,0,29,919,34,1118,0,0,
0,0,84,16468,90,15716,0,0,
0,0,1294,1252300,1495,1450651,0,0,
0,0,3367,3476717,3818,3960672,0,0,
0,0,5439,5691563,6121,6572841,0,0,
0,0,6341,6897467,7099,7908443,0,0,
0,0,52,1852,48,1822,0,0,
0,0,102,17144,102,22276,0,0,
0,0,1138,1071562,1403,1360373,0,0,
0,0,2902,2905540,3475,3606959,0,0,
0,0,4664,4965944,5549,5983663,0,0,
0,0,5400,5970022,6379,7171567,0,0,
0,0,50,1654,51,1859,0,0,
0,0,131,36301,131,35451,0,0,
0,0,1964,1932256,1760,1698330,0,0,
0,0,4859,5038099,4306,4414244,0,0,
0,0,7773,8322155,6775,7192085,0,0,
0,0,8942,9930102,7741,8506247,0,0,
0,0,46,1666,40,1382,0,0,
0,0,120,34306,122,38210,0,0,
0,0,1594,1559108,1682,1642554,0,0,
0,0,4003,4137555,4029,4172955,0,0,
0,0,6360,6809110,6337,6804457,0,0,
0,0,7295,8059301,7191,8021105,0,0,
0,0,51,1859,47,1651,0,0,
0,0,157,56815,144,48094,0,0,
0,0,1852,1808614,1766,1715610,0,0,
0,0,4442,4604468,4118,4260636,0,0,
0,0,6993,7553217,6415,6869431,0,0,
0,0,7939,8982683,7265,8064007,0,0,
0,0,52,1688,47,1817,0,0,
0,0,117,35525,127,47447,0,0,
0,0,1303,1258277,1544,1522322,0,0,
0,0,3061,3082393,3611,3789919,0,0,
0,0,4783,5009985,5637,6138765,0,0,
0,0,5407,5940575,6340,7197820,0,0,
0,0,39,961,17,331,0,0,
0,0,83,3117,52,2166,0,0,
0,0,1692,1644740,1420,1381798,0,0,
0,0,4836,4963842,3980,4093556,0,0,
0,0,7984,8395888,6528,6928872,0,0,
0,0,9634,10716200,7835,8582811,0,0,
0,0,37,1495,29,1179,0,0,
0,0,125,45685,131,59773,0,0,
0,0,1316,1259018,1597,1565207,0,0,
0,0,3078,3208918,3683,3841781,0,0,
0,0,4745,5108691,5706,6185636,0,0,
0,0,5353,5930141,6376,7208966,0,0,
0,0,50,1772,47,1639,0,0,
0,0,171,86041,158,75518,0,0,
0,0,1950,1910750,1836,1805376,0,0,
0,0,4478,4641140,4172,4329054,0,0,
0,0,6933,7428959,6443,6924923,0,0,
0,0,7723,8588053,7172,8009716,0,0,
0,0,21,695,23,857,0,0,
0,0,125,67145,144,82152,0,0,
0,0,1552,1524690,1877,1869803,0,0,
0,0,3493,3634951,4205,4403521,0,0,
0,0,5425,5954367,6440,6970314,0,0,
0,0,5997,6874033,7111,7997633,0,0,
0,0,36,1206,30,1016,0,0,
0,0,240,147800,192,104630,0,0,
0,0,2496,2447034,2069,2033459,0,0,
0,0,5571,5752717,4552,4721078,0,0,
0,0,8479,9132675,6939,7435275,0,0,
0,0,9309,10135357,7608,8458916,0,0,
0,0,31,1185,29,1183,0,0,
0,0,177,111973,168,103750,0,0,
0,0,1797,1793627,1747,1747275,0,0,
0,0,3885,4130763,3846,4051584,0,0,
0,0,5916,6562792,5827,6368369,0,0,
0,0,6494,7394524,6373,7267265,0,0,
0,0,57,2113,41,1569,0,0,
0,0,232,138498,205,133991,0,0,
0,0,2061,1998995,2013,1994795,0,0,
0,0,4475,4576359,4380,4564608,0,0,
0,0,6757,7217495,6604,7112144,0,0,
0,0,7389,8007105,7199,8047935,0,0,
0,0,40,1484,36,1476,0,0,
0,0,208,139074,219,150659,0,0,
0,0,1845,1836685,2211,2204287,0,0,
0,0,4050,4251084,4629,4827567,0,0,
0,0,6008,6697708,7102,7630496,0,0,
0,0,6579,7890387,7681,8549561,0,0,
0,0,28,1144,38,1418,0,0,
0,0,142,99932,131,72999,0,0,
0,0,1377,1357219,998,979390,0,0,
0,0,2926,3062832,2066,2223720,0,0,
0,0,4413,4717841,3063,3516547,0,0,
0,0,4798,5324726,3309,4115487,0,0,
0,0,61,2541,52,2188,0,0,
0,0,303,201355,274,182080,0,0,
0,0,2234,2194094,2188,2169754,0,0,
0,0,4619,4802545,4515,4702043,0,0,
0,0,6794,7409144,6684,7204308,0,0,
0,0,7323,8414583,7195,8051009,0,0,
0,0,53,2101,55,2123,0,0,
0,0,309,219759,286,194566,0,0,
0,0,2285,2269153,2229,2230993,0,0,
0,0,4721,5008463,4611,4834113,0,0,
0,0,6977,7676755,6767,7330373,0,0,
0,0,7457,8500561,7234,8146230,0,0,
0,0,20,590,12,360,0,0,
0,0,72,6040,62,4774,0,0,
0,0,1444,1403630,1378,1339994,0,0,
0,0,3870,4019858,3731,3867675,0,0,
0,0,6355,6954597,6083,6527349,0,0,
0,0,7520,8525688,7205,8004355,0,0,
0,0,30,1238,37,1395,0,0,
0,0,215,173231,155,101203,0,0,
0,0,1711,1742551,1050,1054922,0,0,
0,0,3541,3743597,2118,2310830,0,0,
0,0,5164,5722120,3094,3596058,0,0,
0,0,5526,6352856,3304,4157750,0,0,
0,0,46,1910,52,2100,0,0,
0,0,254,181352,294,217868,0,0,
0,0,1718,1693324,2065,2065815,0,0,
0,0,3541,3655095,4162,4372878,0,0,
0,0,5148,5630540,6050,6594704,0,0,
0,0,5491,6413885,6439,7329497,0,0,
0,0,16,622,21,733,0,0,
0,0,210,177432,161,117407,0,0,
0,0,1550,1590744,1086,1103008,0,0,
0,0,3151,3406577,2156,2366452,0,0,
0,0,4602,5157636,3122,3639028,0,0,
0,0,4875,5546485,3312,4173942,0,0,
0,0,41,1783,47,2021,0,0,
0,0,349,276007,371,293045,0,0,
0,0,2362,2407840,2427,2444771,0,0,
0,0,4745,4995635,4779,5020303,0,0,
0,0,6833,7525055,6863,7448397,0,0,
0,0,7238,8487074,7247,8157193,0,0,
0,0,45,1817,42,1656,0,0,
0,0,386,319446,373,307905,0,0,
0,0,2402,2415544,2432,2457926,0,0,
0,0,4775,5034369,4778,5023504,0,0,
0,0,6849,7399115,6801,7393505,0,0,
0,0,7214,8193294,7162,8088316,0,0,
0,0,14,616,16,538,0,0,
0,0,175,151189,31,4803,0,0,
0,0,1066,1069630,71,98283,0,0,
0,0,2130,2195646,109,317813,0,0,
0,0,3077,3280063,148,661830,0,0,
0,0,3238,3573308,165,1044327,0,0,
0,0,52,2178,42,1844,0,0,
0,0,484,378688,527,435483,0,0,
0,0,2766,2832510,3064,3071134,0,0,
0,0,5350,5940824,5891,6142255,0,0,
0,0,7507,8883349,8329,8945915,0,0,
0,0,7860,9986868,8691,9638679,0,0,
0,0,43,1767,43,1835,0,0,
0,0,481,407265,447,376023,0,0,
0,0,2852,2910040,2548,2568024,0,0,
0,0,5388,5787512,4864,5127536,0,0,
0,0,7586,8383186,6762,7374814,0,0,
0,0,6150,6981288,4835,5434175,0,0,
0,0,15,623,24,896,0,0,
0,0,187,170519,200,169340,0,0,
0,0,1113,1118349,1153,1199733,0,0,
0,0,2143,2261761,2198,2460144,0,0,
0,0,3029,3246035,3086,3674562,0,0,
0,0,3152,3451810,3213,4161425,0,0,
0,0,38,1532,39,1567,0,0,
0,0,529,476555,506,450146,0,0,
0,0,2717,2777501,2646,2699086,0,0,
0,0,5109,5492421,4974,5262702,0,0,
0,0,7034,7800400,6914,7543938,0,0,
0,0,7258,8043000,7128,8109776,0,0,
0,0,43,1285,34,1106,0,0,
0,0,81,8085,72,6922,0,0,
0,0,973,909507,1258,1215364,0,0,
0,0,2689,2723711,3336,3468552,0,0,
0,0,4356,4652388,5422,5858090,0,0,
0,0,5221,5882343,6363,7158049,0,0,
0,0,54,2434,57,2517,0,0,
0,0,578,478710,587,489897,0,0,
0,0,2847,2892791,2790,2795646,0,0,
0,0,5388,5652112,5120,5356762,0,0,
0,0,7452,8076358,6999,7578941,0,0,
0,0,5782,6162388,5401,6030329,0,0,
0,0,47,1889,43,1805,0,0,
0,0,574,500738,584,516638,0,0,
0,0,2676,2716578,2802,2858258,0,0,
0,0,4914,5205874,5159,5472745,0,0,
0,0,6737,7302759,6989,7661175,0,0,
0,0,6944,7990468,7190,8201636,0,0,
0,0,48,1888,51,2101,0,0,
0,0,645,589423,600,541354,0,0,
0,0,2881,2973249,2809,2878875,0,0,
0,0,5234,5594130,5151,5485909,0,0,
0,0,7061,7743383,6982,7677410,0,0,
0,0,7271,8330803,7174,8199664,0,0,
0,0,50,2112,46,1932,0,0,
0,0,659,599331,643,587143,0,0,
0,0,2933,3007495,2845,2921399,0,0,
0,0,5323,5668763,5212,5542636,0,0,
0,0,7174,8036584,7030,7715722,0,0,
0,0,5349,6077847,5327,5989909,0,0,
0,0,48,2016,51,1997,0,0,
0,0,711,643871,686,617466,0,0,
0,0,2880,2959410,2952,3013936,0,0,
0,0,5171,5536641,5319,5644739,0,0,
0,0,6904,7555350,7078,7760338,0,0,
0,0,5201,6067883,5251,5950007,0,0,
0,0,38,1742,38,1594,0,0,
0,0,585,535675,617,569925,0,0,
0,0,2352,2444530,2638,2716470,0,0,
0,0,4153,4504895,4720,5057924,0,0,
0,0,5503,6256849,6262,6951724,0,0,
0,0,5615,6525351,6388,7418272,0,0,
0,0,56,2358,60,2488,0,0,
0,0,776,711904,761,694509,0,0,
0,0,3115,3198979,3077,3137247,0,0,
0,0,5446,5824740,5465,5787217,0,0,
0,0,7133,7698837,7172,7852126,0,0,
0,0,5628,6091538,5187,5888539,0,0,
0,0,55,2331,55,2281,0,0,
0,0,779,732051,778,722884,0,0,
0,0,2965,3074125,3067,3156333,0,0,
0,0,5200,5652320,5433,5806653,0,0,
0,0,6746,7429632,7074,7809532,0,0,
0,0,5028,5766934,5553,6405087,0,0,
0,0,50,2154,54,2278,0,0,
0,0,828,785668,814,764418,0,0,
0,0,3077,3167419,3124,3232902,0,0,
0,0,5380,5615128,5461,5850477,0,0,
0,0,6954,7645744,7104,7865584,0,0,
0,0,5436,6168900,5159,5895953,0,0,
0,0,37,1553,42,1700,0,0,
0,0,637,607175,739,704297,0,0,
0,0,2309,2393251,2762,2881280,0,0,
0,0,3949,4245695,4836,5238820,0,0,
0,0,5102,5628078,6240,7012254,0,0,
0,0,2013,2288687,1881,2307591,0,0,
0,0,19,625,26,760,0,0,
0,0,46,5890,62,8446,0,0,
0,0,977,964889,1266,1253612,0,0,
0,0,2678,2879376,3362,3527202,0,0,
0,0,4340,4690752,5423,5896499,0,0,
0,0,5105,5688181,6324,7166056,0,0,
0,0,43,1849,48,1996,0,0,
0,0,957,928521,892,850496,0,0,
0,0,3453,3592951,3218,3321938,0,0,
0,0,6047,6581913,5595,5977141,0,0,
0,0,7737,8678651,7146,7881842,0,0,
0,0,6015,7117837,5332,6193446,0,0,
0,0,36,1556,36,1496,0,0,
0,0,702,669736,796,767416,0,0,
0,0,2372,2443916,2856,2967966,0,0,
0,0,4056,4313092,4924,5313630,0,0,
0,0,5142,5705862,6276,7027278,0,0,
0,0,5202,6068170,6341,7439839,0,0,
0,0,38,1588,40,1652,0,0,
0,0,1050,1005530,977,933679,0,0,
0,0,3521,3687523,3330,3423752,0,0,
0,0,5969,6487127,5685,6055761,0,0,
0,0,7504,8410534,7193,7915561,0,0,
0,0,5659,6388023,5501,6316909,0,0,
0,0,43,1917,44,1844,0,0,
0,0,1000,951388,1016,978408,0,0,
0,0,3279,3401289,3336,3460636,0,0,
0,0,5561,5920337,5696,6106430,0,0,
0,0,6961,7508497,7114,7888062,0,0,
0,0,3419,3986731,3684,4166048,0,0,
0,0,35,1493,40,1682,0,0,
0,0,1091,1082095,1038,1012198,0,0,
0,0,3508,3622248,3347,3477049,0,0,
0,0,5978,6393164,5723,6139617,0,0,
0,0,7382,8105742,7135,7911159,0,0,
0,0,1847,2086661,1744,2058018,0,0,
0,0,30,1352,36,1548,0,0,
0,0,857,836941,956,930616,0,0,
0,0,2698,2839278,3018,3159974,0,0,
0,0,4568,4941340,5080,5517468,0,0,
0,0,5601,6189687,6284,7083498,0,0,
0,0,1860,2099340,2203,2715791,0,0,
0,0,46,2014,42,1832,0,0,
0,0,1268,1236212,1109,1072707,0,0,
0,0,3750,3945734,3487,3627475,0,0,
0,0,6256,6658702,5821,6253609,0,0,
0,0,7636,8582236,7172,7960348,0,0,
0,0,5708,6868234,5538,6295340,0,0,
0,0,58,2652,55,2539,0,0,
0,0,1384,1329118,1184,1129290,0,0,
0,0,3922,4063044,3509,3616615,0,0,
0,0,6473,7103261,5906,6300676,0,0,
0,0,7742,8868524,7180,7929718,0,0,
0,0,4003,4914859,3760,4495414,0,0,
0,0,46,2110,46,2098,0,0,
0,0,1241,1209855,1224,1191486,0,0,
0,0,3580,3757514,3557,3693755,0,0,
0,0,5949,6506689,5912,6332878,0,0,
0,0,7128,8080444,7132,7904626,0,0,
0,0,7196,8563244,7188,8291070,0,0,
0,0,55,3519,50,4284,0,0,
0,0,1311,1297113,1277,1253513,0,0,
0,0,3635,3761743,3599,3755227,0,0,
0,0,5951,6411321,5928,6385232,0,0,
0,0,7059,7744113,7099,7922775,0,0,
0,0,5194,5975294,5431,6298801,0,0,
0,0,42,1526,41,1419,0,0,
0,0,86,11592,83,13371,0,0,
0,0,1143,1097655,1343,1302125,0,0,
0,0,2871,3021805,3434,3569132,0,0,
0,0,4635,5064429,5517,5946893,0,0,
0,0,5391,6166979,6411,7197741,0,0,
0,0,41,1359,42,1408,0,0,
0,0,105,26233,106,25322,0,0,
0,0,1664,1622914,1551,1503551,0,0,
0,0,4177,4289609,3902,4031294,0,0,
0,0,6692,7171822,6260,6692226,0,0,
0,0,7700,8531040,7220,7996998,0,0,
0,0,34,1184,34,1126,0,0,
0,0,100,30152,105,29475,0,0,
0,0,1636,1609584,1638,1608178,0,0,
0,0,4066,4319182,4032,4207152,0,0,
0,0,6548,7143970,6372,6866072,0,0,
0,0,7594,8717238,7277,8117605,0,0,
0,0,31,929,34,1152,0,0,
0,0,69,21601,85,31507,0,0,
0,0,982,972432,1419,1427699,0,0,
0,0,2438,2545456,3469,3682609,0,0,
0,0,3869,4189587,5513,6053173,0,0,
0,0,4450,4910200,6264,7171628,0,0,
0,0,18,660,33,1231,0,0,
0,0,60,20522,92,35938,0,0,
0,0,990,978808,1451,1454009,0,0,
0,0,2418,2564976,3514,3714974,0,0,
0,0,3758,4029116,5539,6068627,0,0,
0,0,4261,4712849,6267,7164609,0,0,
0,0,34,1016,27,929,0,0,
0,0,98,38906,105,52385,0,0,
0,0,1458,1447280,1699,1701343,0,0,
0,0,3438,3517742,4037,4230467,0,0,
0,0,5421,5662149,6323,6847211,0,0,
0,0,6116,6752770,7120,8004458,0,0,
0,0,37,797,19,303,0,0,
0,0,97,3543,71,2765,0,0,
0,0,1724,1644788,1438,1383978,0,0,
0,0,4977,5173867,4175,4283551,0,0,
0,0,8171,8763657,6886,7288010,0,0,
0,0,9889,11100393,8285,9024873,0,0,
0,0,27,997,33,1157,0,0,
0,0,136,60012,146,68178,0,0,
0,0,1761,1725877,1771,1741317,0,0,
0,0,4058,4168044,4136,4297660,0,0,
0,0,6349,6784761,6429,6906067,0,0,
0,0,7131,7782971,7180,8008926,0,0,
0,0,42,1420,45,1697,0,0,
0,0,145,66103,154,73472,0,0,
0,0,1350,1316680,1850,1823876,0,0,
0,0,3077,3299313,4193,4362873,0,0,
0,0,4777,5186091,6443,6938021,0,0,
0,0,5360,5974968,7169,8013035,0,0,
0,0,34,1354,37,1347,0,0,
0,0,122,65180,102,41298,0,0,
0,0,1333,1318623,885,854143,0,0,
0,0,3011,3138449,1961,2089861,0,0,
0,0,4681,4967185,3004,3402270,0,0,
0,0,5207,5855821,3328,4073556,0,0,
0,0,44,1504,33,1293,0,0,
0,0,190,105650,173,98879,0,0,
0,0,2035,2019167,1897,1889323,0,0,
0,0,4559,4831203,4256,4453566,0,0,
0,0,6907,7558329,6526,7059622,0,0,
0,0,7625,8782527,7171,8065029,0,0,
0,0,44,1870,52,1936,0,0,
0,0,198,118956,207,120099,0,0,
0,0,2059,2070409,1973,1951407,0,0,
0,0,4506,4646774,4290,4472342,0,0,
0,0,6823,7508869,6522,7045076,0,0,
0,0,7503,8597319,7139,8018409,0,0,
0,0,71,2653,57,2353,0,0,
0,0,296,166732,257,149399,0,0,
0,0,2426,2337956,2239,2196721,0,0,
0,0,5244,5448800,4792,4965292,0,0,
0,0,7869,8330895,7224,7728418,0,0,
0,0,8551,9500203,7873,8732937,0,0,
0,0,36,1502,35,1365,0,0,
0,0,146,85216,189,131315,0,0,
0,0,1264,1224498,1800,1812488,0,0,
0,0,2697,2756841,3859,4084925,0,0,
0,0,4060,4412148,5809,6372357,0,0,
